id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000132002,3,1,-0.9698781480383255,-3.4871320377138373,DNAJB1
ENSG00000099797,3,1,-0.013043950993952946,-4.307091678216767,TECR
ENSG00000186204,3,1,-1.1361618747305253,-5.173321212365937,CYP4F12
ENSG00000179913,3,1,-1.0357608308386186,-4.892442668512177,B3GNT3
ENSG00000096996,3,1,-1.7598227967810014,-3.1808728824404,IL12RB1
ENSG00000105655,3,1,-0.5569339503836014,-4.154414142206025,ISYNA1
ENSG00000064489,3,1,-1.96324272056335,-3.400796855523896,BORCS8-MEF2B
ENSG00000250067,3,1,-1.9289733876776078,-2.383850778177094,YJEFN3
ENSG00000105717,3,1,-1.5298430432867387,-2.8753628383424994,PBX4
ENSG00000064547,3,1,-1.0484954824041703,-4.2570066104677435,LPAR2
ENSG00000184635,3,1,-0.70028467078918,-3.9396757732179877,ZNF93
ENSG00000267423,3,1,0.3529053221154831,-3.981873000696015,AC005616.1
ENSG00000187135,3,1,-2.198175858457027,-3.5421023021486517,VSTM2B
ENSG00000166289,3,1,-2.715195368726192,-3.166748488977265,PLEKHF1
ENSG00000131943,3,1,-2.8885974397253373,-3.370542491510224,C19orf12
ENSG00000186326,3,1,-1.9657599439215043,-4.04127737386496,RGS9BP
ENSG00000213965,3,1,-1.1519307603430131,-3.213907207086396,NUDT19
ENSG00000271109,3,1,0.023796309034886165,-4.745338405206513,AC008555.5
ENSG00000168661,3,1,-0.005278657872615056,-4.5959677348879096,ZNF30
ENSG00000089351,3,1,-0.12577230830901642,-4.270191634729218,GRAMD1A
ENSG00000105707,3,1,-1.2216088285040239,-3.532487834527802,HPN
ENSG00000266964,3,1,-0.8126648177694656,-4.9900107036379096,FXYD1
ENSG00000221946,3,1,-1.0297493447851518,-5.041815723016572,FXYD7
ENSG00000089327,3,1,-0.9570661296438553,-4.964609111383271,FXYD5
ENSG00000105672,3,1,-1.1317991723608354,-5.3130750308779,ETV2
ENSG00000267796,3,1,-1.8353986253332475,-3.2316045413759467,LIN37
ENSG00000126264,3,1,-2.0966410150122026,-3.434420074060273,HCST
ENSG00000011600,3,1,-2.683638285596309,-3.794802630975556,TYROBP
ENSG00000126243,3,1,-1.4363998879980424,-3.813554252221894,LRFN3
ENSG00000105270,3,1,-1.0444868316244462,-4.241703475549531,CLIP3
ENSG00000182472,3,1,-2.71338863273376,-4.282894099786591,CAPN12
ENSG00000068903,3,1,-2.281801651914058,-3.680282081201386,SIRT2
ENSG00000182393,3,1,-1.6721209992956498,-3.7757396350649115,IFNL1
ENSG00000130755,3,1,-0.5002626885961868,-3.4158596645143744,GMFG
ENSG00000128016,3,1,-1.6945149411749223,-1.933006728723359,ZFP36
ENSG00000105205,3,1,-0.975814889867244,-5.078042949273896,CLC
ENSG00000105204,3,1,-2.084956120450435,-3.915506328180146,DYRK1B
ENSG00000197782,3,1,-0.2868884315084793,-3.1259731899049994,ZNF780A
ENSG00000269296,3,1,-1.008529495198665,-3.6630944858339545,AC005614.1
ENSG00000167565,3,1,-1.4588655938696244,-1.9506470809725045,SERTAD3
ENSG00000197446,3,1,-3.079251479108272,-3.372472251489472,CYP2F1
ENSG00000105323,3,1,-1.6091532220434526,-2.680396760537934,HNRNPUL1
ENSG00000007129,3,1,0.1904370079446457,-3.077003444269013,CEACAM21
ENSG00000105409,3,1,-1.4338931550573686,-2.692599023416352,ATP1A3
ENSG00000176531,3,1,0.23323993782288055,-3.622817004754853,PHLDB3
ENSG00000159885,3,1,-0.9930672158789017,-3.5780720363405463,ZNF222
ENSG00000125746,3,1,0.34707557062393646,-4.56384464605124,EML2
ENSG00000010310,3,1,-1.8943159093450883,-2.517438138559174,GIPR
ENSG00000170608,3,1,-2.0315379609655717,-3.8193044315126654,FOXA3
ENSG00000204866,3,1,-0.9501637925695755,-4.304316485956025,IGFL2
ENSG00000160014,3,1,-0.4900962819647171,-4.2570275913027045,CALM3
ENSG00000105483,3,1,-0.8358294477056839,-3.0419683109071967,CARD8
ENSG00000268583,3,1,-3.1498918046545366,-3.0883354793337103,AC011466.1
ENSG00000269814,3,1,-0.37302906413787384,-3.652461494043183,AC008403.3
ENSG00000105559,3,1,-0.17054111858123322,-3.399856055810761,PLEKHA4
ENSG00000104808,3,1,-0.27769024272674103,-4.245815242364716,DHDH
ENSG00000090554,3,1,-0.7305016030859329,-4.420044864251923,FLT3LG
ENSG00000104951,3,1,-2.0227858533453325,-4.5911130557802435,IL4I1
ENSG00000168995,3,1,-3.193429898221431,-3.505559409692597,SIGLEC7
ENSG00000269072,3,1,-3.1847640981268266,-3.3676848064211127,AC063977.6
ENSG00000105374,3,1,-2.1341142167639116,-3.3011121402529,NKG7
ENSG00000105370,3,1,-3.1403181066107133,-3.5277700076845404,LIM2
ENSG00000262874,3,1,-3.1547204961370805,-3.4797219882753607,C19orf84
ENSG00000255441,3,1,-2.6870474328588823,-3.2439026485231635,AC008750.2
ENSG00000189190,3,1,-2.429720114667354,-3.4530324588564154,ZNF600
ENSG00000130844,3,1,-1.5709378232550004,-1.7254736076143502,ZNF331
ENSG00000228323,3,1,-1.1533952464651445,-5.267967189386201,AC008440.1
ENSG00000105619,3,1,-0.9292965640615799,-3.777238334253144,TFPT
ENSG00000167608,3,1,-2.344940375287471,-3.800335849359345,TMC4
ENSG00000167613,3,1,-2.9397241582464555,-3.3416690479067084,LAIR1
ENSG00000167614,3,1,-2.5154876222204545,-4.356063808038544,TTYH1
ENSG00000167618,3,1,-2.6631955613684037,-3.2364897380617377,LAIR2
ENSG00000104970,3,1,-2.3034469594549516,-3.4748944888857123,KIR3DX1
ENSG00000243772,3,1,-3.1337661256384233,-3.420199359491181,KIR2DL3
ENSG00000125498,3,1,-3.12091774841064,-3.4271769176271674,KIR2DL1
ENSG00000189013,3,1,-2.7581705560278276,-4.317495788171601,KIR2DL4
ENSG00000167633,3,1,-3.056255291898189,-3.3817171703127142,KIR3DL1
ENSG00000240403,3,1,-2.597442578275142,-3.609788383081269,KIR3DL2
ENSG00000189430,3,1,-2.5622026433538774,-3.8372959743288275,NCR1
ENSG00000267265,3,1,-2.1551143636297563,-4.06315466268332,AC011476.3
ENSG00000160469,3,1,-3.0991925706457475,-3.6330189357546088,BRSK1
ENSG00000133247,3,1,-1.6805212010931352,-1.991297448709321,KMT5C
ENSG00000233493,3,1,-0.834239314992366,-3.2436704288271185,TMEM238
ENSG00000267710,3,1,-2.0651020516943315,-4.033624614312958,EDDM13
ENSG00000197951,3,1,-1.510242175061641,-3.9726161609438178,ZNF71
ENSG00000183647,3,1,-3.1480864991735795,-3.3255862842348334,ZNF530
ENSG00000268516,3,1,0.31976916293388824,-3.8235659251955267,AC020915.3
ENSG00000121410,3,1,-0.5360714902471878,-3.0932345042970892,A1BG
ENSG00000083807,3,1,0.3425704429555557,-3.1655521045473334,SLC27A5
ENSG00000233070,3,1,-0.527722906072078,-3.595323527887177,ZFY-AS1
ENSG00000165246,3,1,-1.0005237569403032,-3.836149180963349,NLGN4Y
ENSG00000230663,3,1,-2.0834013928961137,-4.028787578180146,FAM224B
ENSG00000278558,3,1,-1.4303113927435258,-3.5598320613649603,TMEM191B
ENSG00000184058,3,1,-2.9581870545935014,-3.2382263789919135,TBX1
ENSG00000099889,3,1,-3.048278998334346,-3.3582334171083685,ARVCF
ENSG00000040608,3,1,-1.6230477799963334,-3.4110450397279974,RTN4R
ENSG00000128185,3,1,-0.7885816802572586,-3.9872855792787787,DGCR6L
ENSG00000185252,3,1,-2.3529648294042924,-3.8269037853029486,ZNF74
ENSG00000099910,3,1,-0.6028292884420731,-3.436489070489716,KLHL22
ENSG00000099917,3,1,-1.6312691678594926,-2.222128356530976,MED15
ENSG00000099960,3,1,-0.3049568643164017,-3.4346112857607123,SLC7A4
ENSG00000206140,3,1,-1.7372917642187455,-3.4551806102541205,TMEM191C
ENSG00000100027,3,1,-2.5225555409979203,-3.3013534198549506,YPEL1
ENSG00000100030,3,1,-2.5391320695471147,-3.513191188409638,MAPK1
ENSG00000211664,3,1,-2.175508450467525,-4.049805129602265,IGLV2-18
ENSG00000186716,3,1,-1.9090134610723832,-2.6853510986116644,BCR
ENSG00000159496,3,1,-0.39444680114501496,-3.7606281886842963,RGL4
ENSG00000197077,3,1,-2.1024198045324662,-3.896240676477265,KIAA1671
ENSG00000203280,3,1,-0.8180614223074295,-4.993932212426972,AL022323.1
ENSG00000128294,3,1,-2.4136766900610307,-3.4804844508913275,TPST2
ENSG00000225783,3,1,-1.7053632249426225,-3.1339931140688178,MIAT
ENSG00000206028,3,1,-1.750668715436397,-4.091149295404267,Z99774.1
ENSG00000244625,3,1,-0.25246424575561066,-3.4904870639589545,MIATNB
ENSG00000100219,3,1,-1.0416860093664506,-4.103316749170136,XBP1
ENSG00000226471,3,1,-1.0189873685430864,-4.128807509973359,Z93930.2
ENSG00000282816,3,1,-2.0060338487219194,-4.059407199457001,AC000035.1
ENSG00000100285,3,1,-2.025691222150264,-3.960005725457978,NEFH
ENSG00000099985,3,1,-1.1871240844320634,-5.203515971734833,OSM
ENSG00000100003,3,1,-1.6832873334478715,-2.5087489734438178,SEC14L2
ENSG00000242114,3,1,-1.5916568746160844,-2.6325776229646918,MTFP1
ENSG00000273428,3,1,-0.9655404796194412,-3.821814979150605,AC004832.6
ENSG00000214491,3,1,-1.8110832681249955,-3.642503703668427,SEC14L6
ENSG00000133422,3,1,-0.9877464284490921,-4.408545936181855,MORC2
ENSG00000100100,3,1,-0.19246132274383088,-3.9787001262453314,PIK3IP1
ENSG00000228839,3,1,0.05276881555801849,-4.364254916742158,PIK3IP1-AS1
ENSG00000198089,3,1,-0.2926630487036087,-3.9337567935732123,SFI1
ENSG00000128253,3,1,-1.161795925099788,-4.978109801843476,RFPL2
ENSG00000100320,3,1,-3.063765477139888,-3.5578794132021185,RBFOX2
ENSG00000100365,3,1,0.2689955125260971,-5.056776488855195,NCF4
ENSG00000100385,3,1,-2.7505568971227983,-4.0282067905214545,IL2RB
ENSG00000235237,3,1,0.19523893694168548,-5.024517978265595,Z82188.2
ENSG00000278195,3,1,0.21034394602066497,-3.8268756519106146,SSTR3
ENSG00000128310,3,1,-3.1511096467565873,-3.3597893367555853,GALR3
ENSG00000100156,3,1,-3.0598761548590043,-3.8344816814211127,SLC16A8
ENSG00000128298,3,1,-1.6856083383154252,-2.7979797969606635,BAIAP2L2
ENSG00000184381,3,1,-2.7807671536993364,-4.361195052697968,PLA2G6
ENSG00000185022,3,1,-1.91720099349731,-2.005871499612641,MAFF
ENSG00000198792,3,1,-0.908895920712886,-3.8703088413027045,TMEM184B
ENSG00000100221,3,1,-1.6533545960974076,-1.8281464229372262,JOSD1
ENSG00000100242,3,1,-1.70288796325439,-3.037321055963349,SUN2
ENSG00000221890,3,1,-1.7422475328039506,-3.571227992608857,NPTXR
ENSG00000100298,3,1,-1.544330309827266,-3.6087503085878607,APOBEC3H
ENSG00000100311,3,1,-1.393298815686641,-3.7141084323671576,PDGFB
ENSG00000100321,3,1,-2.9711033811163285,-3.243300403192353,SYNGR1
ENSG00000100346,3,1,-0.48639435668700715,-4.430503333642792,CACNA1I
ENSG00000100401,3,1,-1.55707235236877,-2.0058235774782416,RANGAP1
ENSG00000100417,3,1,-0.012435804803309636,-3.7490338931825873,PMM1
ENSG00000188636,3,1,-1.4771153440069535,-3.1289810786989447,RTL6
ENSG00000186654,3,1,-1.838092278439937,-3.2704782138612982,PRR5
ENSG00000241484,3,1,-1.8475708474706987,-2.3574378143099066,ARHGAP8
ENSG00000075234,3,1,-2.752490471799312,-3.2282309184816596,TTC38
ENSG00000100422,3,1,-1.9899861325811723,-4.511146510675263,CERK
ENSG00000260708,3,1,-1.7088570108007768,-2.070679153039765,AL118516.1
ENSG00000218357,3,1,-2.010413121182857,-4.548149074151826,LINC01644
ENSG00000100425,3,1,-1.7099148740362504,-2.1830269943025824,BRD1
ENSG00000100426,3,1,-1.6755284776281694,-2.2780379901674506,ZBED4
ENSG00000182858,3,1,-1.2950307836126664,-2.6328522811678168,ALG12
ENSG00000273192,3,1,-1.4853260030340532,-2.392982686593842,AL671710.1
ENSG00000100427,3,1,-3.097616623837886,-3.5936717639711615,MLC1
ENSG00000100239,3,1,-0.8087028970312454,-2.034649337365937,PPP6R2
ENSG00000279094,3,1,-2.689063738782344,-4.371422732904267,LINC01670
ENSG00000275993,3,1,-1.4372429360937455,-1.9851359973695992,SIK1B
ENSG00000280164,3,1,-2.719803523023067,-4.312868560388398,CU638689.5
ENSG00000185272,3,1,0.12313770155197601,-3.79307934148581,RBM11
ENSG00000155304,3,1,-1.3847074021887162,-1.7266409049776315,HSPA13
ENSG00000244676,3,1,-2.149409245450435,-3.8401522289064642,AL109761.1
ENSG00000142192,3,1,-0.6241728772711136,-3.9756440768984076,APP
ENSG00000154734,3,1,-3.11173601051086,-3.760599578454804,ADAMTS1
ENSG00000232855,3,1,-1.990536879498897,-4.090160335138154,AF165147.1
ENSG00000156299,3,1,-0.6708874215673782,-4.847654307916474,TIAM1
ENSG00000256073,3,1,-2.125478457410274,-4.044374908044648,URB1-AS1
ENSG00000166979,3,1,-1.9204487313818315,-3.819017375543427,EVA1C
ENSG00000249209,3,1,-0.8616363515447952,-3.7702579150942084,AP000311.1
ENSG00000237945,3,1,-0.7308270444464066,-3.9378180156496283,LINC00649
ENSG00000159212,3,1,-1.6528663148474076,-3.4675941119936224,CLIC6
ENSG00000159231,3,1,-0.25704235931151886,-4.1865601192262885,CBR3
ENSG00000224790,3,1,-1.2862789144110063,-2.0259537349489447,AP000704.1
ENSG00000185437,3,1,0.24441956381088714,-3.5279316554811713,SH3BGR
ENSG00000177398,3,1,0.11148415903336029,-4.615451778009247,UMODL1
ENSG00000160185,3,1,-0.7369464149069168,-3.6914777408388373,UBASH3A
ENSG00000160191,3,1,0.08748238186127166,-3.993830646112275,PDE9A
ENSG00000160221,3,1,-1.868741225202022,-3.9949006686952826,GATD3A
ENSG00000160224,3,1,-1.0687065829824784,-5.055790389612031,AIRE
ENSG00000205439,3,1,-1.7464665879797319,-2.2535187850740668,KRTAP12-3
ENSG00000227039,3,1,-0.9543120374273636,-4.055661166742158,ITGB2-AS1
ENSG00000197381,3,1,-0.8078131188940384,-4.0857748637941596,ADARB1
ENSG00000182586,3,1,-1.4741436948370317,-3.500545466974091,LINC00334
ENSG00000186866,3,1,-1.8823232163977006,-2.024715388849091,POFUT2
ENSG00000142156,3,1,-0.599816035230098,-3.8714632640627142,COL6A1
ENSG00000142173,3,1,-1.6174962033819535,-3.534635032251191,COL6A2
ENSG00000215424,3,1,-0.16774911781066437,-3.7802843700197455,MCM3AP-AS1
ENSG00000160305,3,1,-2.0423101892065385,-2.7994846950319525,DIP2A
ENSG00000160307,3,1,0.11295585731750946,-3.6914267192629096,S100B
ENSG00000160310,3,1,0.08380316595322113,-3.8085860858705756,PRMT2
